magazine,year,month,url,work,rank,is_cover,is_top,is_center
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,一畳間まんきつ暮らし!,9,False,False,True
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,トールさんの通り道,10,False,False,False
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,ゆえに、アイドル革命!,11,False,False,False
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,さかさまロリポップ,12,False,False,False
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,キルアンドオーダー,13,False,False,True
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,夢見るルネサンス,14,False,False,False
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,下を向いて歩こう,15,False,False,False
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,海色マーチ,16,False,False,False
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,はなまるスキップ,17,False,False,True
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,なないろコラボレイト,18,False,False,False
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,●REC,19,False,False,False
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,みらいちゃんねる,20,False,False,False
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,サイキックジェネレーション,21,False,False,False
kirara,2020,4,https://www.dokidokivisual.com/magazine/kirara/2020/04/10594/,にーにといっしょ!,22,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,一畳間まんきつ暮らし!,1,True,True,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,スロウスタート,2,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,ゆゆ式,3,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,星屑テレパス,4,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,ぎんしお少々,5,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,奥さまは新妻ちゃん,6,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,謎のリリリス,7,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,むすんで、つないで。,8,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,きゃすとおふ!,9,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,推しごとびより,10,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,そらコミュニケーション,11,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,トールさんの通り道,12,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,さかさまロリポップ,13,False,False,True
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,はなまるスキップ,14,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,ゆえに、アイドル革命!,15,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,キルアンドオーダー,16,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,夢見るルネサンス,17,False,False,True
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,下を向いて歩こう,18,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,海色マーチ,19,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,なないろコラボレイト,20,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,●REC,21,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,みらいちゃんねる,22,False,False,False
kirara,2020,5,https://www.dokidokivisual.com/magazine/kirara/2020/05/10595/,ふれんどシープ!,23,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,奥さまは新妻ちゃん,1,True,True,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,ゆゆ式,2,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,スロウスタート,3,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,ぎんしお少々,4,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,むすんで、つないで。,5,False,False,True
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,そらコミュニケーション,6,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,そらコミュニケーション,7,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,はなまるスキップ,8,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,謎のリリリス,9,False,False,True
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,トールさんの通り道,10,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,えあ〇バルーン,11,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,きゃすとおふ!,12,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,下を向いて歩こう,13,False,False,True
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,キルアンドオーダー,14,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,ゆえに、アイドル革命!,15,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,さかさまロリポップ,16,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,海色マーチ,17,False,False,True
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,JouKyou!,18,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,なないろコラボレイト,19,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,●REC,20,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,みらいちゃんねる,21,False,False,False
kirara,2020,6,https://www.dokidokivisual.com/magazine/kirara/2020/06/10596/,にーにといっしょ!,22,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,けいおん!Shuffle,1,True,True,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,スロウスタート,2,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,奥さまは新妻ちゃん,3,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,むすんで、つないで。,4,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,はなまるスキップ,5,False,False,True
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,一畳間まんきつ暮らし!,6,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,あっちこっち,7,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,ぎんしお少々,8,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,しあわせ鳥見んぐ,9,False,False,True
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,そらコミュニケーション,10,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,きゃすとおふ!,11,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,えあ〇バルーン,12,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,ゆゆ式,13,False,False,True
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,謎のリリリス,14,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,ゆえに、アイドル革命!,15,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,夢見るルネサンス,16,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,トールさんの通り道,17,False,False,True
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,海色マーチ,18,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,さかさまロリポップ,19,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,下を向いて歩こう,20,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,みらいちゃんねる,21,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,にーにといっしょ!,22,False,False,False
kirara,2020,7,https://www.dokidokivisual.com/magazine/kirara/2020/07/10597/,スロウスタート,23,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,星屑テレパス,1,True,True,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,けいおん!Shuffle,2,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,一畳間まんきつ暮らし!,3,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,ゆゆ式,4,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,スロウスタート,5,False,False,True
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,むすんで、つないで。,6,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,奥さまは新妻ちゃん,7,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,はなまるスキップ,8,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,推しごとびより,9,False,False,True
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,ぎんしお少々,10,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,きゃすとおふ!,11,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,しあわせ鳥見んぐ,12,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,えあ〇バルーン,13,False,False,True
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,さかさまロリポップ,14,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,夢見るルネサンス,15,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,謎のリリリス,16,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,そらコミュニケーション,17,False,False,True
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,ゆえに、アイドル革命!,18,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,ライフハック,19,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,エルフのるすばんサプライズ!,20,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,下を向いて歩こう,21,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,みらいちゃんねる,22,False,False,False
kirara,2020,8,https://www.dokidokivisual.com/magazine/kirara/2020/08/10598/,JouKyou!,23,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,むすんで、つないで。,1,True,True,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,スロウスタート,2,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,しあわせ鳥見んぐ,3,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,推しごとびより,4,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,星屑テレパス,5,False,False,True
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,ゆゆ式,6,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,城下町のダンデライオン,7,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,奥さまは新妻ちゃん,8,False,False,True
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,夢見るルネサンス,9,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,そらコミュニケーション,10,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,はなまるスキップ,11,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,ぎんしお少々,12,False,False,True
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,一畳間まんきつ暮らし!,13,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,トールさんの通り道,14,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,ライフハック,15,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,きゃすとおふ!,16,False,False,True
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,謎のリリリス,17,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,ゆえに、アイドル革命!,18,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,みらいちゃんねる,19,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,JouKyou!,20,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,さかさまロリポップ,21,False,False,False
kirara,2020,9,https://www.dokidokivisual.com/magazine/kirara/2020/09/10599/,下を向いて歩こう,22,False,False,False
kirara,2020,10,https://www.dokidokivisual.com/magazine/kirara/2020/10/10600/,ゆゆ式,1,True,True,False
kirara,2020,10,https://www.dokidokivisual.com/magazine/kirara/2020/10/10600/,けいおん!Shuffle,2,False,False,False
kirara,2020,10,https://www.dokidokivisual.com/magazine/kirara/2020/10/10600/,スロウスタート,3,False,False,False
kirara,2020,10,https://www.dokidokivisual.com/magazine/kirara/2020/10/10600/,星屑テレパス,4,False,False,False
kirara,2020,10,https://www.dokidokivisual.com/magazine/kirara/2020/10/10600/,むすんで、つないで。,5,False,False,True
