magazine,year,month,url,work,rank,is_cover,is_top,is_center
kirara-max,2020,10,https://www.dokidokivisual.com/magazine/kirara-max/2020/10/10812/,うちのニンジャが役に立たない,23,False,False,False
kirara-max,2020,10,https://www.dokidokivisual.com/magazine/kirara-max/2020/10/10812/,ステラのまほう,24,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,ご注文はうさぎですか?,1,True,True,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,ぼっち・ざ・ろっく!,2,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,いのち短し善せよ乙女,3,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,六条さんのアトリビュート,4,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,瑠東さんには敵いません!,5,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,ぬるめた,6,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,しょうこセンセイ!,7,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,ななどなどなど,8,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,エンとゆかり,9,False,False,True
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,のむラリアット!,10,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,初恋*れ~るとりっぷ,11,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,社畜さんと家出少女,12,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,きんいろモザイクBest wishes.,13,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,妖こそ怪異戸籍課へ,14,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,150の恋事情,15,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,ハルメタルドールズ,16,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,こみっくがーるず・,17,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,おしかけリブート,18,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,旅する海とアトリエ,19,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,みわくの魔かぞく,20,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,ステラのまほう,21,False,False,True
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,なぎさメロウ,22,False,False,False
kirara-max,2020,11,https://www.dokidokivisual.com/magazine/kirara-max/2020/11/10813/,私を球場に連れてって!,23,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,ご注文はうさぎですか?,1,True,True,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,きんいろモザイクBest wishes.,2,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,こみっくがーるず,3,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,エンとゆかり,4,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,しょうこセンセイ!,5,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,ぬるめた,6,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,ななどなどなど,7,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,私を球場に連れてって!,8,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,いのち短し善せよ乙女,9,False,False,True
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,六条さんのアトリビュート,10,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,150の恋事情,11,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,ホレンテ島の魔法使い,12,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,社畜さんと家出少女,13,False,False,True
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,のむラリアット!,14,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,ハルメタルドールズ,15,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,おしかけリブート,16,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,今日の授業は恋愛です!,17,False,False,True
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,ステラのまほう,18,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,みわくの魔かぞく,19,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,メイドはお嬢様がお好き,20,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,ぼっち・ざ・ろっく!,21,False,False,True
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,ゆうちゃんねる,22,False,False,False
kirara-max,2020,12,https://www.dokidokivisual.com/magazine/kirara-max/2020/12/10814/,旅する海とアトリエ,23,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,ご注文はうさぎですか?,1,True,True,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,きんいろモザイクBest wishes.,2,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,ぼっち・ざ・ろっく!,3,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,こみっくがーるず・,4,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,ぬるめた,5,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,ホレンテ島の魔法使い,6,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,ななどなどなど,7,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,いのち短し善せよ乙女,8,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,妖こそ怪異戸籍課へ,9,False,False,True
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,六条さんのアトリビュート,10,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,今日の授業は恋愛です!,11,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,社畜さんと家出少女,12,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,瑠東さんには敵いません!,13,False,False,True
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,のむラリアット!,14,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,エンとゆかり,15,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,150の恋事情,16,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,桔香ちゃんは悪役令嬢になりたい!,17,False,False,True
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,ステラのまほう,18,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,しょうこセンセイ!,19,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,ハルメタルドールズ,20,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,初恋*れ~るとりっぷ,21,False,False,True
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,みわくの魔かぞく,22,False,False,False
kirara-max,2021,1,https://www.dokidokivisual.com/magazine/kirara-max/2021/01/10815/,私を球場に連れてって!,23,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,ご注文はうさぎですか?,1,True,True,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,きんいろモザイクBest wishes.,2,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,ぼっち・ざ・ろっく!,3,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,こみっくがーるず・,4,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,私を球場に連れてって!,5,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,瑠東さんには敵いません!,6,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,妖こそ怪異戸籍課へ,7,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,ぬるめた,8,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,ステラのまほう,9,False,False,True
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,初恋*れ~るとりっぷ,10,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,エンとゆかり,11,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,六条さんのアトリビュート,12,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,うちのペットに振り回されてます!,13,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,ななどなどなど,14,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,今日の授業は恋愛です!,15,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,いのち短し善せよ乙女,16,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,ホレンテ島の魔法使い,17,False,False,True
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,桔香ちゃんは悪役令嬢になりたい!,18,False,False,True
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,しょうこセンセイ!,19,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,ハルメタルドールズ,20,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,のむラリアット!,21,False,False,True
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,みわくの魔かぞく,22,False,False,False
kirara-max,2021,2,https://www.dokidokivisual.com/magazine/kirara-max/2021/02/10816/,社畜さんと家出少女,23,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,ぬるめた,1,False,True,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,こみっくがーるず,2,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,ステラのまほう,3,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,妖こそ怪異戸籍課へ,4,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,私を球場に連れてって!,5,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,ホレンテ島の魔法使い,6,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,ななどなどなど,7,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,のむラリアット!,8,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,ご注文はうさぎですか?,9,True,False,True
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,瑠東さんには敵いません!,10,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,エンとゆかり,11,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,初恋*れ~るとりっぷ,12,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,きんいろモザイクBest wishes.,13,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,桔香ちゃんは悪役令嬢になりたい!,14,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,ハルメタルドールズ,15,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,うちのペットに振り回されてます!,16,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,今日の授業は恋愛です!,17,False,False,True
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,みわくの魔かぞく,18,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,すうぃ~とみざり~ず,19,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,あぐりがーる,20,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,しょうこセンセイ!,21,False,False,True
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,社畜さんと家出少女,22,False,False,False
kirara-max,2021,3,https://www.dokidokivisual.com/magazine/kirara-max/2021/03/10817/,いのち短し善せよ乙女,23,False,False,False
kirara-max,2021,4,https://www.dokidokivisual.com/magazine/kirara-max/2021/04/10818/,ぼっち・ざ・ろっく!,1,True,True,False
kirara-max,2021,4,https://www.dokidokivisual.com/magazine/kirara-max/2021/04/10818/,きんいろモザイクBest wishes.,2,False,False,False
kirara-max,2021,4,https://www.dokidokivisual.com/magazine/kirara-max/2021/04/10818/,こみっくがーるず,3,False,False,False
kirara-max,2021,4,https://www.dokidokivisual.com/magazine/kirara-max/2021/04/10818/,妖こそ怪異戸籍課へ,4,False,False,False
